150,30,0
"[30.01122929158922, 149.11623503570414]","[64.79584875202823, 149.35936293708863]","[10, 157]","[20, 153]","[30, 140]","[40, 153]","[50, 143]","[60, 145]","[70, 142]"
"[29.306269235063958, 150.02956974490075]","[64.83066128794516, 148.35996910950917]","[10, 151]","[20, 145]","[30, 136]","[40, 149]","[50, 144]","[60, 146]","[70, 141]"
"[29.771826209914586, 150.09304951660704]","[64.83181074320761, 149.36061117680404]","[10, 154]","[20, 154]","[30, 142]","[40, 148]","[50, 144]","[60, 147]","[70, 142]"
"[19.924290019212005, 147.1053451457825]","[55.137706073255906, 142.6780106400119]","[10, 151]","[20, 147]","[30, 140]","[40, 150]","[50, 146]","[60, 144]","[70, 136]"
"[19.813011946355562, 151.10700769214918]","[54.642263034286174, 145.64251586361974]","[10, 149]","[20, 152]","[30, 144]","[40, 150]","[50, 140]","[60, 140]","[70, 139]"
"[29.557087854287392, 151.07312746770373]","[64.9163162783336, 143.35989209658564]","[10, 150]","[20, 153]","[30, 141]","[40, 150]","[50, 145]","[60, 146]","[70, 136]"
"[30.065340728131563, 148.1145232014873]","[64.81515159881447, 150.3606326385805]","[10, 162]","[20, 145]","[30, 147]","[40, 147]","[50, 142]","[60, 147]","[70, 143]"
"[19.99262419939848, 146.10768272276601]","[54.545186150081506, 149.6541033342795]","[10, 151]","[20, 148]","[30, 139]","[40, 150]","[50, 145]","[60, 143]","[70, 143]"
"[20.125252605037826, 148.12120610059114]","[54.6985184185644, 147.65929379144063]","[10, 158]","[20, 151]","[30, 141]","[40, 149]","[50, 146]","[60, 143]","[70, 141]"
"[39.93513629841662, 145.06896206476682]",[],"[10, 159]","[20, 146]","[30, 142]","[40, 148]","[50, 148]","[60, 139]","[70, 141]"
"[29.417706981344356, 150.04490096597755]","[64.79722998903439, 150.36001357356568]","[10, 153]","[20, 143]","[30, 142]","[40, 147]","[50, 144]","[60, 146]","[70, 143]"
"[29.584213778670023, 151.0767958298587]","[64.8832889356256, 147.3611949176603]","[10, 155]","[20, 145]","[30, 145]","[40, 150]","[50, 145]","[60, 148]","[70, 140]"
"[20.10505550228865, 146.11533997546664]","[54.44569686424312, 151.65443005550733]","[10, 152]","[20, 152]","[30, 139]","[40, 151]","[50, 144]","[60, 145]","[70, 145]"
"[29.958448857312963, 149.1091503821858]","[64.77918021035069, 150.35938793575727]","[10, 155]","[20, 156]","[30, 139]","[40, 151]","[50, 143]","[60, 145]","[70, 143]"
"[20.059276003458166, 148.1167934518754]","[54.540021206786314, 147.6427836195285]","[10, 155]","[20, 151]","[30, 141]","[40, 150]","[50, 143]","[60, 139]","[70, 141]"
"[29.79843532469342, 149.08755575359584]","[64.81130661594051, 147.35867792871872]","[10, 161]","[20, 149]","[30, 137]","[40, 148]","[50, 143]","[60, 144]","[70, 140]"
"[29.7983173853352, 148.0783391000816]","[64.86363474411804, 145.35928013214723]","[10, 153]","[20, 149]","[30, 140]","[40, 149]","[50, 142]","[60, 145]","[70, 138]"
"[20.150487544870895, 145.1161246264512]","[54.67232593976021, 147.65657751342403]","[10, 156]","[20, 148]","[30, 138]","[40, 151]","[50, 144]","[60, 142]","[70, 141]"
"[30.17974668921918, 144.09323206517902]","[64.7593634142077, 149.35808791826847]","[10, 151]","[20, 151]","[30, 140]","[40, 147]","[50, 138]","[60, 143]","[70, 142]"
"[20.059276003458166, 148.1167934518754]","[54.9558444174091, 146.68052458946582]","[10, 150]","[20, 156]","[30, 141]","[40, 153]","[50, 147]","[60, 145]","[70, 140]"
"[19.81077953954316, 149.10225486014494]","[54.09600003059911, 151.61815603265418]","[10, 151]","[20, 146]","[30, 142]","[40, 148]","[50, 141]","[60, 138]","[70, 145]"
"[20.102529493227824, 149.12190504557137]","[54.171466382176654, 155.64722810382625]","[10, 160]","[20, 150]","[30, 142]","[40, 151]","[50, 143]","[60, 147]","[70, 149]"
"[19.901852143887922, 148.1061440127514]","[55.08533215669549, 143.6779566942007]","[10, 153]","[20, 146]","[30, 141]","[40, 153]","[50, 144]","[60, 144]","[70, 137]"
"[30.253808753787688, 146.12183619195454]","[64.80867304651923, 145.35732737959668]","[10, 156]","[20, 151]","[30, 144]","[40, 149]","[50, 140]","[60, 142]","[70, 138]"
"[30.54745508179321, 144.14333489980092]","[64.75250505970912, 145.35531053044616]","[10, 159]","[20, 154]","[30, 136]","[40, 154]","[50, 138]","[60, 139]","[70, 138]"
"[29.879165723652257, 148.0893464365957]","[64.82832063205944, 146.35865639293593]","[10, 156]","[20, 149]","[30, 142]","[40, 147]","[50, 142]","[60, 144]","[70, 139]"
"[20.037489581155267, 147.11305473574137]","[54.67567601047646, 149.66752335330742]","[10, 155]","[20, 148]","[30, 140]","[40, 154]","[50, 145]","[60, 144]","[70, 143]"
"[29.47526824568154, 151.06203290131975]","[64.84755738493092, 147.35994982563034]","[10, 152]","[20, 148]","[30, 142]","[40, 149]","[50, 145]","[60, 146]","[70, 140]"
"[20.058733627577297, 149.11899182469764]","[54.67062617598434, 146.65098945056926]","[10, 156]","[20, 152]","[30, 142]","[40, 150]","[50, 144]","[60, 140]","[70, 140]"
"[29.6903451228823, 149.07286900283836]","[64.86728461102902, 149.36183503118855]","[10, 152]","[20, 149]","[30, 139]","[40, 151]","[50, 143]","[60, 149]","[70, 142]"
"[29.852815179350806, 146.0670854473852]","[64.78069008504974, 151.3600379176164]","[10, 152]","[20, 145]","[30, 140]","[40, 148]","[50, 140]","[60, 146]","[70, 144]"
"[19.833830920676085, 149.10382802728975]","[54.62172884339276, 148.65669070256365]","[10, 151]","[20, 147]","[30, 142]","[40, 149]","[50, 146]","[60, 143]","[70, 142]"
"[30.040424603649722, 147.10206641218082]","[64.80867304651923, 145.35732737959668]","[10, 152]","[20, 151]","[30, 141]","[40, 152]","[50, 141]","[60, 142]","[70, 138]"
"[29.663143190579227, 149.06916156568573]","[64.90097365421735, 147.36181141363355]","[10, 152]","[20, 150]","[30, 139]","[40, 149]","[50, 143]","[60, 149]","[70, 140]"
"[20.126241389295128, 147.11903791989872]","[54.59764987115409, 149.65951389854465]","[10, 154]","[20, 153]","[30, 140]","[40, 151]","[50, 145]","[60, 144]","[70, 143]"
"[20.014799650647515, 148.11380176925994]","[55.08420887528557, 144.68317689661464]","[10, 151]","[20, 153]","[30, 141]","[40, 152]","[50, 146]","[60, 146]","[70, 138]"
"[30.253808753787688, 146.12183619195454]","[64.88087220850569, 144.35926373157992]","[10, 159]","[20, 144]","[30, 144]","[40, 153]","[50, 140]","[60, 145]","[70, 137]"
"[39.334235979863976, 150.03342527522403]",[],"[10, 157]","[20, 145]","[30, 143]","[40, 147]","[50, 147]","[60, 144]","[70, 144]"
"[19.925000250395318, 149.1100156482722]","[54.82689047436152, 145.66186612730075]","[10, 156]","[20, 146]","[30, 142]","[40, 151]","[50, 144]","[60, 142]","[70, 139]"
"[29.98487248744103, 149.1126995201614]","[64.76264527887953, 151.35941694564835]","[10, 159]","[20, 149]","[30, 141]","[40, 153]","[50, 143]","[60, 145]","[70, 144]"
"[29.879165723652257, 148.0893464365957]","[64.84436375160986, 144.35796435851728]","[10, 151]","[20, 151]","[30, 142]","[40, 150]","[50, 142]","[60, 143]","[70, 137]"
"[30.14842820563397, 146.10755811646493]","[64.79008871510302, 145.35666279407374]","[10, 155]","[20, 149]","[30, 143]","[40, 149]","[50, 140]","[60, 141]","[70, 138]"
"[30.250941067943387, 147.13047669109184]","[64.79442920961675, 148.35870226055883]","[10, 157]","[20, 153]","[30, 143]","[40, 151]","[50, 141]","[60, 144]","[70, 141]"
"[29.879165723652257, 148.0893464365957]","[64.79584875202823, 149.35936293708863]","[10, 156]","[20, 144]","[30, 140]","[40, 154]","[50, 142]","[60, 145]","[70, 142]"
"[19.856779197120535, 149.1053908181006]","[54.7494769463983, 146.65921052150546]","[10, 150]","[20, 149]","[30, 142]","[40, 151]","[50, 143]","[60, 143]","[70, 140]"
"[30.14842820563397, 146.10755811646493]","[64.81130661594051, 147.35867792871872]","[10, 155]","[20, 147]","[30, 143]","[40, 151]","[50, 140]","[60, 144]","[70, 140]"
"[29.960330160302973, 147.09117689085303]","[64.95238381575827, 144.3617822007933]","[10, 156]","[20, 146]","[30, 142]","[40, 149]","[50, 141]","[60, 149]","[70, 137]"
"[20.305541067424908, 144.12432120527848]","[55.316969116363865, 141.69125285444142]","[10, 160]","[20, 149]","[30, 137]","[40, 154]","[50, 148]","[60, 142]","[70, 135]"
"[19.835751509115127, 151.1085389650613]","[54.44246123973439, 150.64881537879867]","[10, 156]","[20, 146]","[30, 144]","[40, 152]","[50, 141]","[60, 144]","[70, 144]"
"[29.74501416527637, 150.08943334261772]","[64.88169603090843, 145.3599169543485]","[10, 156]","[20, 144]","[30, 144]","[40, 153]","[50, 144]","[60, 146]","[70, 138]"
"[19.99285025713545, 144.10294682948384]","[54.56907375495426, 148.6512326790239]","[10, 149]","[20, 146]","[30, 137]","[40, 151]","[50, 144]","[60, 141]","[70, 142]"
"[19.88156252966029, 152.11383706278733]","[54.87828299627261, 143.6563126311924]","[10, 157]","[20, 149]","[30, 145]","[40, 147]","[50, 143]","[60, 143]","[70, 137]"
"[29.33745227340594, 151.0432442093786]","[64.86639097887867, 148.36120985657632]","[10, 150]","[20, 146]","[30, 139]","[40, 151]","[50, 145]","[60, 148]","[70, 141]"
"[30.279979864526332, 146.1253684535054]","[64.84543217774197, 145.35863555778673]","[10, 152]","[20, 163]","[30, 140]","[40, 146]","[50, 140]","[60, 144]","[70, 138]"
"[30.795968368064646, 141.14959304274777]","[64.81261338310675, 148.35933921846396]","[10, 155]","[20, 156]","[30, 139]","[40, 150]","[50, 135]","[60, 145]","[70, 141]"
"[19.92534967660278, 150.1123043619739]","[54.41246963078722, 149.6403386134901]","[10, 152]","[20, 152]","[30, 143]","[40, 149]","[50, 141]","[60, 143]","[70, 143]"
"[29.906579155499937, 147.0838432269075]","[64.77766072737325, 149.3587281434347]","[10, 155]","[20, 149]","[30, 140]","[40, 147]","[50, 141]","[60, 144]","[70, 142]"
"[30.1702027423498, 148.12859827377522]","[64.79584875202823, 149.35936293708863]","[10, 158]","[20, 152]","[30, 141]","[40, 154]","[50, 142]","[60, 145]","[70, 142]"
