50,40,0
"[18.810614757344656, 60.42267916864146]","[54.10059552286603, 68.632432565097]","[10, 60]","[20, 48]","[30, 54]","[40, 93]","[50, 58]","[60, 45]","[70, 63]"
"[18.893766839054976, 61.454487927991224]","[54.058409997631095, 70.67438144037847]","[10, 60]","[20, 51]","[30, 55]","[40, 96]","[50, 60]","[60, 45]","[70, 65]"
"[19.197666558726755, 60.49307465109646]","[54.27844577546945, 69.69888975227238]","[10, 63]","[20, 51]","[30, 54]","[40, 96]","[50, 60]","[60, 46]","[70, 64]"
"[18.992703742345864, 59.43939711730295]","[54.663659397353385, 67.7355089601611]","[10, 59]","[20, 50]","[30, 53]","[40, 98]","[50, 61]","[60, 44]","[70, 62]"
"[19.05801446156515, 59.45145458918067]","[53.21909155701935, 70.47980999649558]","[10, 59]","[20, 51]","[30, 53]","[40, 89]","[50, 56]","[60, 42]","[70, 65]"
"[19.365263204693754, 58.49106185358397]","[53.78033742145152, 71.63675747316542]","[10, 62]","[20, 51]","[30, 52]","[40, 99]","[50, 59]","[60, 41]","[70, 66]"
"[19.197666558726755, 60.49307465109646]","[57.353900359662795, 68.28893514971075]","[10, 62]","[20, 52]","[30, 54]","[50, 59]","[60, 41]","[70, 62]"
"[18.715927577336064, 62.43854746236818]","[57.11533972971392, 71.29507735294074]","[10, 59]","[20, 51]","[30, 56]","[50, 58]","[60, 43]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[53.81561467530531, 69.59287443248131]","[10, 60]","[20, 50]","[30, 52]","[40, 90]","[50, 59]","[60, 45]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[53.3387080055132, 73.58738918577043]","[10, 61]","[20, 51]","[30, 53]","[40, 92]","[50, 61]","[60, 44]","[70, 68]"
"[19.302509582321324, 58.47962230515757]","[54.27844577546945, 69.69888975227238]","[10, 62]","[20, 50]","[30, 52]","[40, 100]","[50, 58]","[60, 44]","[70, 64]"
"[19.044046626484572, 58.4317519393527]","[53.93378550997594, 69.62025033781757]","[10, 59]","[20, 49]","[30, 52]","[40, 95]","[50, 59]","[60, 42]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[53.44066703446443, 72.58506041423159]","[10, 62]","[20, 50]","[30, 53]","[40, 94]","[50, 58]","[60, 44]","[70, 67]"
"[19.174793279184755, 58.45611513856984]","[54.058409997631095, 70.67438144037847]","[10, 59]","[20, 51]","[30, 52]","[40, 100]","[50, 57]","[60, 44]","[70, 65]"
"[18.810614757344656, 60.42267916864146]","[54.608624357949616, 68.74814947138202]","[10, 58]","[20, 50]","[30, 54]","[40, 101]","[50, 59]","[60, 45]","[70, 63]"
"[19.228335392979663, 57.448879386755756]","[54.16517148929134, 69.67324246558286]","[10, 59]","[20, 50]","[30, 51]","[40, 97]","[50, 59]","[60, 44]","[70, 64]"
"[18.877008292319758, 60.43493873429021]","[54.334491968107834, 69.71150757601909]","[10, 60]","[20, 49]","[30, 54]","[40, 98]","[50, 59]","[60, 46]","[70, 64]"
"[19.071607783477788, 60.470430715792325]","[54.66437320513358, 66.70997712828809]","[10, 61]","[20, 51]","[30, 54]","[40, 97]","[50, 58]","[60, 45]","[70, 61]"
"[19.12254075442051, 59.46329438855288]","[53.30118862437832, 71.52658424223667]","[10, 61]","[20, 50]","[30, 53]","[40, 89]","[50, 59]","[60, 43]","[70, 66]"
"[19.373455331968216, 59.50864684100508]","[53.94355017406162, 70.64837496952833]","[10, 65]","[20, 50]","[30, 53]","[40, 98]","[50, 57]","[60, 44]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[53.72192837313824, 71.6235102402054]","[10, 60]","[20, 50]","[30, 51]","[40, 96]","[50, 59]","[60, 43]","[70, 66]"
"[19.42729269374768, 58.502310742753956]","[57.511797740122645, 70.35017632626739]","[10, 62]","[20, 52]","[30, 52]","[50, 60]","[60, 45]","[70, 64]"
"[18.97750403357868, 58.41923562025091]","[53.64662043662296, 74.68044960661612]","[10, 58]","[20, 49]","[30, 52]","[40, 103]","[50, 58]","[60, 44]","[70, 69]"
"[18.992703742345864, 59.43939711730295]","[53.72192837313824, 71.6235102402054]","[10, 60]","[20, 49]","[30, 53]","[40, 96]","[50, 56]","[60, 46]","[70, 66]"
"[19.228335392979663, 57.448879386755756]","[54.210584654434875, 67.6313304798645]","[10, 58]","[20, 51]","[30, 51]","[40, 96]","[50, 56]","[60, 43]","[70, 62]"
"[18.877008292319758, 60.43493873429021]","[54.115239839139626, 70.68717631908923]","[10, 60]","[20, 49]","[30, 54]","[40, 101]","[50, 57]","[60, 44]","[70, 65]"
"[19.044046626484572, 58.4317519393527]","[57.461165637773206, 67.29175379385423]","[10, 59]","[20, 49]","[30, 52]","[50, 57]","[60, 43]","[70, 61]"
"[18.95818488597768, 61.466095166252096]","[54.10059552286603, 68.632432565097]","[10, 61]","[20, 51]","[30, 55]","[40, 93]","[50, 59]","[60, 44]","[70, 63]"
"[19.12254075442051, 59.46329438855288]","[53.58910175605848, 70.56688259190192]","[10, 62]","[20, 49]","[30, 53]","[40, 93]","[50, 56]","[60, 44]","[70, 65]"
"[19.00749195147698, 60.45880636270502]","[54.38679200029047, 68.69811161772897]","[10, 59]","[20, 52]","[30, 54]","[40, 96]","[50, 62]","[60, 43]","[70, 63]"
"[19.420032397506635, 57.48449087576804]","[53.94355017406162, 70.64837496952833]","[10, 62]","[20, 50]","[30, 51]","[40, 95]","[50, 60]","[60, 44]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[54.442834398096615, 68.71082228028651]","[10, 58]","[20, 53]","[30, 52]","[40, 97]","[50, 61]","[60, 44]","[70, 63]"
"[19.109804246224584, 58.44404279969036]","[54.10793528926526, 69.66020922998626]","[10, 60]","[20, 49]","[30, 52]","[40, 97]","[50, 57]","[60, 45]","[70, 64]"
"[19.228335392979663, 57.448879386755756]","[53.64922890997145, 70.58083865533266]","[10, 59]","[20, 50]","[30, 51]","[40, 92]","[50, 58]","[60, 44]","[70, 65]"
"[19.071607783477788, 60.470430715792325]","[54.663659397353385, 67.7355089601611]","[10, 61]","[20, 51]","[30, 54]","[40, 101]","[50, 60]","[60, 42]","[70, 62]"
"[18.723616893554837, 59.388936542801694]","[54.27844577546945, 69.69888975227238]","[10, 56]","[20, 49]","[30, 53]","[40, 98]","[50, 60]","[60, 44]","[70, 64]"
"[18.810614757344656, 60.42267916864146]","[53.82707086332203, 70.62180189274031]","[10, 57]","[20, 51]","[30, 54]","[40, 96]","[50, 58]","[60, 43]","[70, 65]"
"[18.859757607381884, 59.41462339722801]","[54.268639824468835, 67.64485795364756]","[10, 58]","[20, 49]","[30, 53]","[40, 94]","[50, 59]","[60, 43]","[70, 62]"
"[19.174793279184755, 58.45611513856984]","[54.775203198323084, 66.73535911859466]","[10, 60]","[20, 50]","[30, 52]","[40, 99]","[50, 60]","[60, 43]","[70, 61]"
"[19.18637505245902, 59.474936027655986]","[53.953209397806305, 71.67567992014396]","[10, 62]","[20, 50]","[30, 53]","[40, 102]","[50, 57]","[60, 43]","[70, 66]"
"[19.071607783477788, 60.470430715792325]","[54.334491968107834, 69.71150757601909]","[10, 60]","[20, 52]","[30, 54]","[40, 98]","[50, 60]","[60, 45]","[70, 64]"
"[19.071607783477788, 60.470430715792325]","[54.552780634367544, 67.7103103093282]","[10, 62]","[20, 50]","[30, 54]","[40, 98]","[50, 59]","[60, 44]","[70, 62]"
"[19.071607783477788, 60.470430715792325]","[53.262207391617764, 69.46184990684108]","[10, 61]","[20, 51]","[30, 54]","[40, 82]","[50, 59]","[60, 44]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[54.2162912144783, 68.65913648039034]","[10, 63]","[20, 48]","[30, 53]","[40, 95]","[50, 61]","[60, 42]","[70, 63]"
"[19.302509582321324, 58.47962230515757]","[57.08817544766516, 72.30620506978507]","[10, 62]","[20, 50]","[30, 52]","[50, 58]","[60, 44]","[70, 66]"
"[19.24945070272563, 59.48636967328142]","[54.10793528926526, 69.66020922998626]","[10, 62]","[20, 51]","[30, 53]","[40, 96]","[50, 58]","[60, 45]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[54.058409997631095, 70.67438144037847]","[10, 62]","[20, 49]","[30, 52]","[40, 101]","[50, 58]","[60, 42]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[53.81561467530531, 69.59287443248131]","[10, 62]","[20, 50]","[30, 53]","[40, 94]","[50, 57]","[60, 43]","[70, 64]"
"[19.044046626484572, 58.4317519393527]","[53.64922890997145, 70.58083865533266]","[10, 58]","[20, 50]","[30, 52]","[40, 94]","[50, 57]","[60, 43]","[70, 65]"
"[19.02187593547841, 61.47750232420385]","[57.54369800015615, 69.34005390057288]","[10, 62]","[20, 51]","[30, 55]","[50, 60]","[60, 44]","[70, 63]"
"[18.877008292319758, 60.43493873429021]","[53.885512790465896, 70.6351596699101]","[10, 61]","[20, 48]","[30, 54]","[40, 96]","[50, 60]","[60, 42]","[70, 65]"
"[18.743439193670746, 60.410200618880026]","[57.143214238717654, 70.28375137271254]","[10, 60]","[20, 47]","[30, 54]","[50, 58]","[60, 42]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[52.799730297053436, 76.5411876176053]","[10, 61]","[20, 50]","[30, 53]","[40, 95]","[50, 57]","[60, 44]","[70, 71]"
"[18.491180679199097, 61.38036792941441]","[53.48406485349574, 71.56903233962542]","[10, 58]","[20, 47]","[30, 55]","[40, 95]","[50, 57]","[60, 42]","[70, 66]"
"[18.762684167532246, 61.43065383346461]","[54.330357709964545, 68.68525902450419]","[10, 59]","[20, 50]","[30, 55]","[40, 100]","[50, 57]","[60, 43]","[70, 63]"
"[18.743439193670746, 60.410200618880026]","[57.20116757519847, 68.26047455548364]","[10, 58]","[20, 49]","[30, 54]","[50, 54]","[60, 44]","[70, 62]"
"[19.00749195147698, 60.45880636270502]","[53.953209397806305, 71.67567992014396]","[10, 60]","[20, 51]","[30, 54]","[40, 100]","[50, 59]","[60, 43]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[57.39752554742789, 69.31363601537936]","[10, 60]","[20, 51]","[30, 52]","[50, 59]","[60, 43]","[70, 63]"
"[18.926621357654675, 59.42711901014152]","[57.013264967846744, 72.29278804553654]","[10, 59]","[20, 49]","[30, 53]","[50, 57]","[60, 44]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[57.36688839860665, 70.3242987338859]","[10, 61]","[20, 50]","[30, 52]","[50, 58]","[60, 45]","[70, 64]"
"[18.926621357654675, 59.42711901014152]","[53.44066703446443, 72.58506041423159]","[10, 60]","[20, 48]","[30, 53]","[40, 93]","[50, 56]","[60, 47]","[70, 67]"
"[19.348319846187636, 56.453911957841456]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 49]","[30, 50]","[40, 98]","[50, 59]","[60, 43]","[70, 65]"
"[18.6754688880403, 60.39749662107561]","[53.218244144565254, 73.56001093727855]","[10, 57]","[20, 49]","[30, 54]","[40, 92]","[50, 58]","[60, 45]","[70, 68]"
"[19.174793279184755, 58.45611513856984]","[53.8749117969724, 69.60663819427386]","[10, 62]","[20, 48]","[30, 52]","[40, 95]","[50, 57]","[60, 43]","[70, 64]"
"[18.992703742345864, 59.43939711730295]","[53.46753310848926, 70.53850040599038]","[10, 60]","[20, 49]","[30, 53]","[40, 88]","[50, 60]","[60, 43]","[70, 65]"
"[18.828604502647313, 61.44267533749598]","[55.03979929087927, 67.81957617436228]","[10, 61]","[20, 49]","[30, 55]","[40, 105]","[50, 60]","[60, 45]","[70, 62]"
"[19.292987003706116, 57.460963903296296]","[54.16517148929134, 69.67324246558286]","[10, 58]","[20, 52]","[30, 51]","[40, 98]","[50, 59]","[60, 43]","[70, 64]"
"[18.877008292319758, 60.43493873429021]","[54.058409997631095, 70.67438144037847]","[10, 60]","[20, 49]","[30, 54]","[40, 99]","[50, 57]","[60, 45]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[53.96274870763442, 72.70219442426769]","[10, 61]","[20, 50]","[30, 53]","[40, 102]","[50, 59]","[60, 44]","[70, 67]"
"[19.482450024865983, 57.495944638766325]","[54.17168038125833, 70.6998409703897]","[10, 65]","[20, 48]","[30, 51]","[40, 99]","[50, 60]","[60, 44]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[54.050298843356074, 69.6470353736499]","[10, 60]","[20, 50]","[30, 52]","[40, 98]","[50, 56]","[60, 44]","[70, 64]"
"[19.174793279184755, 58.45611513856984]","[53.57411355611864, 69.53626956175222]","[10, 59]","[20, 51]","[30, 52]","[40, 90]","[50, 57]","[60, 43]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[53.78033742145152, 71.63675747316542]","[10, 61]","[20, 51]","[30, 53]","[40, 98]","[50, 56]","[60, 45]","[70, 66]"
"[19.05801446156515, 59.45145458918067]","[54.498482103146756, 68.72339807520115]","[10, 60]","[20, 50]","[30, 53]","[40, 95]","[50, 62]","[60, 46]","[70, 63]"
"[19.044046626484572, 58.4317519393527]","[54.058409997631095, 70.67438144037847]","[10, 59]","[20, 49]","[30, 52]","[40, 97]","[50, 60]","[60, 44]","[70, 65]"
"[19.592753340297556, 54.46458958862874]","[54.115239839139626, 70.68717631908923]","[10, 60]","[20, 49]","[30, 48]","[40, 96]","[50, 61]","[60, 45]","[70, 65]"
"[19.302509582321324, 58.47962230515757]","[54.448098629308404, 70.76115380952642]","[10, 61]","[20, 51]","[30, 52]","[40, 106]","[50, 60]","[60, 42]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[54.115239839139626, 70.68717631908923]","[10, 61]","[20, 49]","[30, 52]","[40, 98]","[50, 58]","[60, 46]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.885512790465896, 70.6351596699101]","[10, 60]","[20, 50]","[30, 53]","[40, 96]","[50, 59]","[60, 43]","[70, 65]"
"[19.109804246224584, 58.44404279969036]","[53.70892547927789, 70.59464106882211]","[10, 62]","[20, 47]","[30, 52]","[40, 93]","[50, 58]","[60, 44]","[70, 65]"
"[18.56025936151407, 61.39328004042541]","[53.86052891187499, 73.70359540545539]","[10, 58]","[20, 48]","[30, 55]","[40, 102]","[50, 58]","[60, 46]","[70, 68]"
"[19.044046626484572, 58.4317519393527]","[54.16517148929134, 69.67324246558286]","[10, 59]","[20, 49]","[30, 52]","[40, 95]","[50, 58]","[60, 47]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[53.72192837313824, 71.6235102402054]","[10, 60]","[20, 50]","[30, 53]","[40, 97]","[50, 57]","[60, 44]","[70, 66]"
"[19.162911530180043, 57.436573831489795]","[54.10059552286603, 68.632432565097]","[10, 58]","[20, 50]","[30, 51]","[40, 94]","[50, 58]","[60, 44]","[70, 63]"
"[19.41262359875475, 56.46600711300273]","[54.00118380320977, 70.66144903888839]","[10, 61]","[20, 49]","[30, 50]","[40, 98]","[50, 58]","[60, 44]","[70, 65]"
"[19.228335392979663, 57.448879386755756]","[53.60384262313829, 71.59656784748829]","[10, 59]","[20, 50]","[30, 51]","[40, 96]","[50, 55]","[60, 45]","[70, 66]"
"[19.302509582321324, 58.47962230515757]","[53.895988568254, 71.66284473718143]","[10, 62]","[20, 50]","[30, 52]","[40, 99]","[50, 58]","[60, 44]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[53.83837399495758, 71.64987330972465]","[10, 61]","[20, 50]","[30, 52]","[40, 94]","[50, 59]","[60, 47]","[70, 66]"
"[18.56025936151407, 61.39328004042541]","[54.10059552286603, 68.632432565097]","[10, 58]","[20, 48]","[30, 55]","[40, 97]","[50, 56]","[60, 43]","[70, 63]"
"[19.292987003706116, 57.460963903296296]","[53.61833817513647, 72.62536509540475]","[10, 61]","[20, 49]","[30, 51]","[40, 94]","[50, 59]","[60, 46]","[70, 67]"
"[19.476170695853053, 56.47788514577343]","[54.10793528926526, 69.66020922998626]","[10, 60]","[20, 51]","[30, 50]","[40, 95]","[50, 60]","[60, 44]","[70, 64]"
"[19.35688232322365, 57.47283309428827]","[53.380612824164906, 72.5713358031177]","[10, 58]","[20, 53]","[30, 51]","[40, 92]","[50, 59]","[60, 44]","[70, 67]"
"[18.6754688880403, 60.39749662107561]","[54.16517148929134, 69.67324246558286]","[10, 57]","[20, 49]","[30, 54]","[40, 98]","[50, 57]","[60, 45]","[70, 64]"
"[19.533725557455778, 55.47125030506217]","[53.76821001931786, 70.60829664345742]","[10, 61]","[20, 49]","[30, 49]","[40, 96]","[50, 57]","[60, 43]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[54.552780634367544, 67.7103103093282]","[10, 61]","[20, 49]","[30, 52]","[40, 98]","[50, 58]","[60, 45]","[70, 62]"
"[19.339563985374866, 55.43426399059256]","[54.55374382580528, 68.73583951064933]","[10, 58]","[20, 49]","[30, 49]","[40, 101]","[50, 59]","[60, 44]","[70, 63]"
"[18.877008292319758, 60.43493873429021]","[54.334491968107834, 69.71150757601909]","[10, 58]","[20, 51]","[30, 54]","[40, 102]","[50, 58]","[60, 43]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[53.83837399495758, 71.64987330972465]","[10, 62]","[20, 50]","[30, 53]","[40, 98]","[50, 59]","[60, 43]","[70, 66]"
"[18.926621357654675, 59.42711901014152]","[54.27352676028257, 68.67226938630948]","[10, 59]","[20, 49]","[30, 53]","[40, 97]","[50, 58]","[60, 44]","[70, 63]"
"[19.420032397506635, 57.48449087576804]","[54.00118380320977, 70.66144903888839]","[10, 61]","[20, 51]","[30, 51]","[40, 101]","[50, 56]","[60, 43]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.76821001931786, 70.60829664345742]","[10, 59]","[20, 51]","[30, 53]","[40, 95]","[50, 56]","[60, 45]","[70, 65]"
"[19.228335392979663, 57.448879386755756]","[53.82707086332203, 70.62180189274031]","[10, 60]","[20, 49]","[30, 51]","[40, 93]","[50, 58]","[60, 46]","[70, 65]"
"[18.810614757344656, 60.42267916864146]","[53.93378550997594, 69.62025033781757]","[10, 58]","[20, 50]","[30, 54]","[40, 95]","[50, 57]","[60, 44]","[70, 64]"
"[18.743439193670746, 60.410200618880026]","[53.559533044300714, 72.61207576070069]","[10, 58]","[20, 49]","[30, 54]","[40, 94]","[50, 59]","[60, 45]","[70, 67]"
"[19.302509582321324, 58.47962230515757]","[53.92391736849923, 68.59126656119396]","[10, 61]","[20, 51]","[30, 52]","[40, 94]","[50, 56]","[60, 43]","[70, 63]"
"[19.18637505245902, 59.474936027655986]","[54.233440690068704, 71.73784495548813]","[10, 60]","[20, 52]","[30, 53]","[40, 101]","[50, 61]","[60, 45]","[70, 66]"
"[19.00749195147698, 60.45880636270502]","[54.608624357949616, 68.74814947138202]","[10, 61]","[20, 50]","[30, 54]","[40, 102]","[50, 60]","[60, 43]","[70, 63]"
"[19.302509582321324, 58.47962230515757]","[54.00118380320977, 70.66144903888839]","[10, 65]","[20, 47]","[30, 52]","[40, 97]","[50, 58]","[60, 45]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[53.94355017406162, 70.64837496952833]","[10, 61]","[20, 49]","[30, 51]","[40, 95]","[50, 58]","[60, 46]","[70, 65]"
"[19.00749195147698, 60.45880636270502]","[54.115239839139626, 70.68717631908923]","[10, 61]","[20, 50]","[30, 54]","[40, 98]","[50, 59]","[60, 45]","[70, 65]"
"[19.35688232322365, 57.47283309428827]","[53.755886488691765, 69.578956960492]","[10, 61]","[20, 50]","[30, 51]","[40, 91]","[50, 59]","[60, 43]","[70, 64]"
"[18.926621357654675, 59.42711901014152]","[53.99225087216033, 69.6337163767956]","[10, 58]","[20, 50]","[30, 53]","[40, 96]","[50, 58]","[60, 43]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[53.3387080055132, 73.58738918577043]","[10, 59]","[20, 51]","[30, 53]","[40, 92]","[50, 59]","[60, 46]","[70, 68]"
"[18.97750403357868, 58.41923562025091]","[53.94355017406162, 70.64837496952833]","[10, 58]","[20, 49]","[30, 52]","[40, 97]","[50, 56]","[60, 46]","[70, 65]"
"[18.877008292319758, 60.43493873429021]","[54.058409997631095, 70.67438144037847]","[10, 60]","[20, 49]","[30, 54]","[40, 100]","[50, 58]","[60, 43]","[70, 65]"
"[18.992703742345864, 59.43939711730295]","[54.10793528926526, 69.66020922998626]","[10, 59]","[20, 50]","[30, 53]","[40, 97]","[50, 58]","[60, 44]","[70, 64]"
"[19.174793279184755, 58.45611513856984]","[53.61833817513647, 72.62536509540475]","[10, 62]","[20, 48]","[30, 52]","[40, 97]","[50, 58]","[60, 44]","[70, 67]"
"[18.992703742345864, 59.43939711730295]","[54.16517148929134, 69.67324246558286]","[10, 57]","[20, 52]","[30, 53]","[40, 96]","[50, 59]","[60, 45]","[70, 64]"
"[19.228335392979663, 57.448879386755756]","[53.895988568254, 71.66284473718143]","[10, 61]","[20, 48]","[30, 51]","[40, 100]","[50, 58]","[60, 43]","[70, 66]"
"[18.992703742345864, 59.43939711730295]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 49]","[30, 53]","[40, 96]","[50, 59]","[60, 45]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[54.074438028125144, 72.72674183315794]","[10, 62]","[20, 49]","[30, 53]","[40, 102]","[50, 60]","[60, 45]","[70, 67]"
"[19.18637505245902, 59.474936027655986]","[53.76821001931786, 70.60829664345742]","[10, 61]","[20, 51]","[30, 53]","[40, 94]","[50, 58]","[60, 44]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.96274870763442, 72.70219442426769]","[10, 60]","[20, 50]","[30, 53]","[40, 103]","[50, 59]","[60, 43]","[70, 67]"
"[19.292987003706116, 57.460963903296296]","[53.574629817978376, 73.6404062427284]","[10, 60]","[20, 50]","[30, 51]","[40, 99]","[50, 60]","[60, 42]","[70, 68]"
"[19.41262359875475, 56.46600711300273]","[54.71851713817919, 67.7479059528139]","[10, 60]","[20, 50]","[30, 50]","[40, 103]","[50, 58]","[60, 43]","[70, 62]"
"[19.02187593547841, 61.47750232420385]","[53.70892547927789, 70.59464106882211]","[10, 62]","[20, 51]","[30, 55]","[40, 95]","[50, 57]","[60, 43]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[53.983235301213384, 68.60514415240598]","[10, 61]","[20, 49]","[30, 53]","[40, 92]","[50, 57]","[60, 45]","[70, 63]"
"[19.24945070272563, 59.48636967328142]","[53.30118862437832, 71.52658424223667]","[10, 62]","[20, 51]","[30, 53]","[40, 90]","[50, 57]","[60, 44]","[70, 66]"
"[18.810614757344656, 60.42267916864146]","[53.72192837313824, 71.6235102402054]","[10, 60]","[20, 48]","[30, 54]","[40, 96]","[50, 58]","[60, 44]","[70, 66]"
"[19.42729269374768, 58.502310742753956]","[53.983235301213384, 68.60514415240598]","[10, 62]","[20, 52]","[30, 52]","[40, 92]","[50, 56]","[60, 46]","[70, 63]"
"[18.877008292319758, 60.43493873429021]","[53.93378550997594, 69.62025033781757]","[10, 61]","[20, 48]","[30, 54]","[40, 90]","[50, 60]","[60, 46]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[54.50031934952889, 69.74856557455927]","[10, 61]","[20, 51]","[30, 53]","[40, 104]","[50, 58]","[60, 44]","[70, 64]"
"[19.302509582321324, 58.47962230515757]","[54.27352676028257, 68.67226938630948]","[10, 61]","[20, 51]","[30, 52]","[40, 95]","[50, 59]","[60, 45]","[70, 63]"
"[19.02969064504186, 57.41127723830481]","[53.82707086332203, 70.62180189274031]","[10, 59]","[20, 47]","[30, 51]","[40, 94]","[50, 59]","[60, 44]","[70, 65]"
"[19.044046626484572, 58.4317519393527]","[53.755886488691765, 69.578956960492]","[10, 60]","[20, 48]","[30, 52]","[40, 90]","[50, 58]","[60, 45]","[70, 64]"
"[19.174793279184755, 58.45611513856984]","[54.55196123873238, 66.68403530797416]","[10, 59]","[20, 51]","[30, 52]","[40, 93]","[50, 60]","[60, 45]","[70, 61]"
"[19.228335392979663, 57.448879386755756]","[53.3387080055132, 73.58738918577043]","[10, 59]","[20, 50]","[30, 51]","[40, 93]","[50, 59]","[60, 45]","[70, 68]"
"[19.228335392979663, 57.448879386755756]","[54.10059552286603, 68.632432565097]","[10, 59]","[20, 50]","[30, 51]","[40, 96]","[50, 57]","[60, 43]","[70, 63]"
"[19.109804246224584, 58.44404279969036]","[53.82707086332203, 70.62180189274031]","[10, 61]","[20, 48]","[30, 52]","[40, 94]","[50, 58]","[60, 45]","[70, 65]"
"[18.877008292319758, 60.43493873429021]","[53.64922890997145, 70.58083865533266]","[10, 58]","[20, 51]","[30, 54]","[40, 89]","[50, 59]","[60, 46]","[70, 65]"
"[19.283240044491933, 56.44159421281103]","[54.17168038125833, 70.6998409703897]","[10, 59]","[20, 49]","[30, 50]","[40, 99]","[50, 59]","[60, 45]","[70, 65]"
"[19.134995427270738, 60.481849955521504]","[53.76821001931786, 70.60829664345742]","[10, 61]","[20, 52]","[30, 54]","[40, 91]","[50, 60]","[60, 45]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[52.972180381523415, 73.50343923248234]","[10, 60]","[20, 50]","[30, 51]","[40, 93]","[50, 56]","[60, 42]","[70, 68]"
"[18.810614757344656, 60.42267916864146]","[53.02794742699685, 70.4340254718911]","[10, 59]","[20, 49]","[30, 54]","[40, 83]","[50, 58]","[60, 43]","[70, 65]"
"[18.992703742345864, 59.43939711730295]","[54.010027132463584, 71.68837561983285]","[10, 59]","[20, 50]","[30, 53]","[40, 97]","[50, 62]","[60, 44]","[70, 66]"
"[18.842003054827078, 58.393506515571055]","[54.442834398096615, 68.71082228028651]","[10, 57]","[20, 48]","[30, 52]","[40, 101]","[50, 58]","[60, 43]","[70, 63]"
"[19.071607783477788, 60.470430715792325]","[53.23934055229808, 71.5121164168922]","[10, 64]","[20, 48]","[30, 54]","[40, 88]","[50, 60]","[60, 42]","[70, 66]"
"[18.773021372621532, 58.380283067030824]","[54.27844577546945, 69.69888975227238]","[10, 57]","[20, 47]","[30, 52]","[40, 98]","[50, 59]","[60, 45]","[70, 64]"
"[18.842003054827078, 58.393506515571055]","[53.72192837313824, 71.6235102402054]","[10, 56]","[20, 49]","[30, 52]","[40, 94]","[50, 60]","[60, 44]","[70, 66]"
"[18.859757607381884, 59.41462339722801]","[53.544168334816796, 71.58287620569453]","[10, 57]","[20, 50]","[30, 53]","[40, 93]","[50, 58]","[60, 44]","[70, 66]"
"[18.97750403357868, 58.41923562025091]","[53.78033742145152, 71.63675747316542]","[10, 58]","[20, 49]","[30, 52]","[40, 95]","[50, 59]","[60, 45]","[70, 66]"
"[18.6754688880403, 60.39749662107561]","[54.2162912144783, 68.65913648039034]","[10, 57]","[20, 49]","[30, 54]","[40, 96]","[50, 61]","[60, 41]","[70, 63]"
"[19.109804246224584, 58.44404279969036]","[57.19008367324712, 71.30854470300066]","[10, 61]","[20, 48]","[30, 52]","[50, 57]","[60, 45]","[70, 65]"
"[19.109804246224584, 58.44404279969036]","[53.58910175605848, 70.56688259190192]","[10, 59]","[20, 50]","[30, 52]","[40, 93]","[50, 57]","[60, 43]","[70, 65]"
"[18.97750403357868, 58.41923562025091]","[56.83645448929728, 73.27703301153063]","[10, 60]","[20, 47]","[30, 52]","[50, 57]","[60, 43]","[70, 67]"
"[19.420032397506635, 57.48449087576804]","[54.498482103146756, 68.72339807520115]","[10, 63]","[20, 49]","[30, 51]","[40, 101]","[50, 60]","[60, 42]","[70, 63]"
"[19.302509582321324, 58.47962230515757]","[54.66312365804404, 68.76032814105571]","[10, 61]","[20, 51]","[30, 52]","[40, 99]","[50, 60]","[60, 47]","[70, 63]"
"[19.482450024865983, 57.495944638766325]","[53.60384262313829, 71.59656784748829]","[10, 63]","[20, 50]","[30, 51]","[40, 92]","[50, 59]","[60, 45]","[70, 66]"
