75,40,0
"[19.465323281142002, 80.76585407678031]","[52.61789416009997, 97.91917595116232]","[10, 85]","[20, 71]","[30, 74]","[40, 94]","[50, 81]","[60, 71]","[70, 92]"
"[19.252590574579422, 82.7550326174108]","[52.86920027985223, 95.93246680318084]","[10, 84]","[20, 71]","[30, 76]","[40, 94]","[50, 82]","[60, 70]","[70, 90]"
"[19.34333192861502, 82.76676823762668]","[52.92538526817751, 93.91038345787746]","[10, 85]","[20, 72]","[30, 76]","[40, 90]","[50, 80]","[60, 72]","[70, 88]"
"[19.33598370192298, 81.75745387837006]","[52.643364162760356, 96.90794304319576]","[10, 83]","[20, 72]","[30, 75]","[40, 95]","[50, 79]","[60, 70]","[70, 91]"
"[19.077306765559065, 83.74065374094297]","[52.61859554906495, 95.88737810987135]","[10, 82]","[20, 71]","[30, 77]","[40, 91]","[50, 78]","[60, 72]","[70, 90]"
"[19.465323281142002, 80.76585407678031]","[52.773817548039155, 93.88269502155985]","[10, 84]","[20, 72]","[30, 74]","[40, 92]","[50, 77]","[60, 70]","[70, 88]"
"[19.06643365084761, 82.73064509032471]","[52.693409267426254, 96.9168943965707]","[10, 81]","[20, 70]","[30, 76]","[40, 91]","[50, 82]","[60, 72]","[70, 91]"
"[19.19745297854452, 81.73926521102666]","[52.71970927172894, 95.90565181388064]","[10, 80]","[20, 72]","[30, 75]","[40, 92]","[50, 80]","[60, 71]","[70, 90]"
"[19.087928732264892, 84.75039347292591]","[52.79695844049627, 94.9034136336662]","[10, 82]","[20, 73]","[30, 78]","[40, 92]","[50, 78]","[60, 72]","[70, 89]"
"[19.206644810034415, 82.74905400295896]","[52.64470017467688, 94.87568751483118]","[10, 84]","[20, 70]","[30, 76]","[40, 91]","[50, 78]","[60, 70]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[52.03095848777446, 98.82973268462463]","[10, 81]","[20, 72]","[30, 76]","[40, 89]","[50, 78]","[60, 70]","[70, 93]"
"[19.206644810034415, 82.74905400295896]","[52.99596050166793, 94.93927041809616]","[10, 82]","[20, 72]","[30, 76]","[40, 92]","[50, 81]","[60, 73]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[52.841898229486006, 96.94329294044582]","[10, 81]","[20, 72]","[30, 76]","[40, 91]","[50, 83]","[60, 74]","[70, 91]"
"[19.282070781683597, 80.74173938124902]","[52.96745950880953, 95.94996124620019]","[10, 82]","[20, 70]","[30, 74]","[40, 93]","[50, 85]","[60, 70]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[52.3887194388789, 96.86199116535012]","[10, 80]","[20, 72]","[30, 74]","[40, 90]","[50, 77]","[60, 72]","[70, 91]"
"[19.103104145074248, 81.72674172593497]","[52.71970927172894, 95.90565181388064]","[10, 80]","[20, 70]","[30, 75]","[40, 92]","[50, 79]","[60, 72]","[70, 90]"
"[19.24402340488878, 81.7454064123164]","[52.491453683222296, 96.88061358237985]","[10, 82]","[20, 71]","[30, 75]","[40, 90]","[50, 80]","[60, 71]","[70, 91]"
"[18.789818180482136, 83.70265423206128]","[52.41620324207839, 97.8831578544465]","[10, 77]","[20, 70]","[30, 77]","[40, 90]","[50, 80]","[60, 72]","[70, 92]"
"[19.282070781683597, 80.74173938124902]","[52.81966257075124, 95.92360775395571]","[10, 81]","[20, 71]","[30, 74]","[40, 95]","[50, 78]","[60, 72]","[70, 90]"
"[19.471034638512265, 81.77495559332569]","[52.12665519721664, 96.81397942537976]","[10, 86]","[20, 72]","[30, 75]","[40, 87]","[50, 77]","[60, 70]","[70, 91]"
"[19.29020205733656, 81.75146926763986]","[52.467065783870005, 97.89228119232986]","[10, 82]","[20, 72]","[30, 75]","[40, 93]","[50, 79]","[60, 71]","[70, 92]"
"[19.188051502483308, 80.72920215335752]","[52.693409267426254, 96.9168943965707]","[10, 83]","[20, 67]","[30, 74]","[40, 94]","[50, 79]","[60, 72]","[70, 91]"
"[19.42639703084616, 81.76919922362224]","[52.491453683222296, 96.88061358237985]","[10, 85]","[20, 72]","[30, 75]","[40, 94]","[50, 78]","[60, 69]","[70, 91]"
"[19.160308146215577, 82.74299715465739]","[52.769823732451925, 95.91466640376156]","[10, 84]","[20, 69]","[30, 76]","[40, 94]","[50, 78]","[60, 72]","[70, 90]"
"[19.077306765559065, 83.74065374094297]","[52.643364162760356, 96.90794304319576]","[10, 82]","[20, 71]","[30, 77]","[40, 94]","[50, 79]","[60, 71]","[70, 91]"
"[18.789818180482136, 83.70265423206128]","[52.51761882157321, 97.90132196680187]","[10, 80]","[20, 67]","[30, 77]","[40, 94]","[50, 80]","[60, 70]","[70, 92]"
"[19.19745297854452, 81.73926521102666]","[52.593343477468764, 94.86627856468496]","[10, 82]","[20, 70]","[30, 75]","[40, 85]","[50, 82]","[60, 71]","[70, 89]"
"[19.1699070771349, 83.75268103314832]","[52.29076749974938, 98.8766182148792]","[10, 84]","[20, 71]","[30, 77]","[40, 90]","[50, 81]","[60, 71]","[70, 93]"
"[19.381380178067445, 81.76336122950346]","[52.89703288109765, 94.92149917682607]","[10, 84]","[20, 72]","[30, 75]","[40, 91]","[50, 81]","[60, 72]","[70, 89]"
"[19.638957867726127, 79.78001821217046]","[53.044990827578154, 94.94803948742845]","[10, 84]","[20, 74]","[30, 73]","[40, 93]","[50, 81]","[60, 73]","[70, 89]"
"[19.260975864583855, 83.76440773057938]","[53.044990827578154, 94.94803948742845]","[10, 84]","[20, 73]","[30, 77]","[40, 94]","[50, 79]","[60, 74]","[70, 89]"
"[19.459494689750116, 79.7565063034804]","[52.41620324207839, 97.8831578544465]","[10, 84]","[20, 70]","[30, 73]","[40, 93]","[50, 79]","[60, 70]","[70, 92]"
"[19.252590574579422, 82.7550326174108]","[52.59301229056936, 96.89891732423186]","[10, 84]","[20, 71]","[30, 76]","[40, 94]","[50, 78]","[60, 71]","[70, 91]"
"[19.598735942219278, 80.78314284755557]","[52.769823732451925, 95.91466640376156]","[10, 85]","[20, 74]","[30, 74]","[40, 93]","[50, 79]","[60, 72]","[70, 90]"
"[19.113566931439962, 82.73686097557226]","[52.46476022571443, 95.85936503587705]","[10, 81]","[20, 71]","[30, 76]","[40, 88]","[50, 78]","[60, 72]","[70, 90]"
"[19.077306765559065, 83.74065374094297]","[52.79267717334159, 96.93456757900488]","[10, 84]","[20, 69]","[30, 77]","[40, 96]","[50, 80]","[60, 71]","[70, 91]"
"[19.103104145074248, 81.72674172593497]","[52.643364162760356, 96.90794304319576]","[10, 81]","[20, 69]","[30, 75]","[40, 92]","[50, 80]","[60, 72]","[70, 91]"
"[19.33598370192298, 81.75745387837006]","[52.51632848485724, 95.86878391880471]","[10, 83]","[20, 72]","[30, 75]","[40, 91]","[50, 79]","[60, 69]","[70, 90]"
"[18.935413973463483, 83.72202499137737]","[52.89703288109765, 94.92149917682607]","[10, 80]","[20, 70]","[30, 77]","[40, 95]","[50, 78]","[60, 71]","[70, 89]"
"[19.413659473151498, 79.7504350801709]","[52.467065783870005, 97.89228119232986]","[10, 82]","[20, 71]","[30, 73]","[40, 93]","[50, 79]","[60, 71]","[70, 92]"
"[18.852665627611064, 84.71976828014904]","[52.44023284086115, 96.87134291068206]","[10, 83]","[20, 67]","[30, 78]","[40, 90]","[50, 80]","[60, 70]","[70, 91]"
"[18.900517570660195, 84.72605260945849]","[52.769823732451925, 95.91466640376156]","[10, 79]","[20, 72]","[30, 78]","[40, 93]","[50, 80]","[60, 71]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[52.491453683222296, 96.88061358237985]","[10, 83]","[20, 68]","[30, 76]","[40, 91]","[50, 78]","[60, 72]","[70, 91]"
"[19.471034638512265, 81.77495559332569]","[52.336899963563255, 96.85255557443742]","[10, 85]","[20, 73]","[30, 75]","[40, 90]","[50, 76]","[60, 72]","[70, 91]"
"[19.06643365084761, 82.73064509032471]","[52.13576953667707, 98.84873170791873]","[10, 81]","[20, 70]","[30, 76]","[40, 88]","[50, 79]","[60, 72]","[70, 93]"
"[19.215631488896722, 83.75858116890858]","[52.239393024200815, 98.86740280293772]","[10, 84]","[20, 72]","[30, 77]","[40, 91]","[50, 78]","[60, 72]","[70, 93]"
"[19.19745297854452, 81.73926521102666]","[52.99596050166793, 94.93927041809616]","[10, 82]","[20, 70]","[30, 75]","[40, 93]","[50, 79]","[60, 74]","[70, 89]"
"[19.42009581809822, 80.75994136791853]","[52.81966257075124, 95.92360775395571]","[10, 83]","[20, 72]","[30, 74]","[40, 92]","[50, 81]","[60, 72]","[70, 90]"
"[19.33598370192298, 81.75745387837006]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 73]","[30, 75]","[40, 93]","[50, 80]","[60, 72]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[52.66929576128656, 95.89655476961917]","[10, 81]","[20, 72]","[30, 76]","[40, 91]","[50, 78]","[60, 73]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[52.26187108118516, 97.85530801880456]","[10, 82]","[20, 69]","[30, 76]","[40, 90]","[50, 80]","[60, 69]","[70, 92]"
"[18.983118025470397, 83.728315885918]","[52.71970927172894, 95.90565181388064]","[10, 82]","[20, 69]","[30, 77]","[40, 93]","[50, 79]","[60, 71]","[70, 90]"
"[18.995020092634917, 84.7383796155948]","[52.91846941728268, 95.94125160925657]","[10, 82]","[20, 71]","[30, 78]","[40, 94]","[50, 81]","[60, 72]","[70, 90]"
"[19.160308146215577, 82.74299715465739]","[52.56789876845037, 97.91028723611123]","[10, 81]","[20, 72]","[30, 76]","[40, 93]","[50, 80]","[60, 72]","[70, 92]"
"[19.15048171486017, 81.73304386384689]","[52.51632848485724, 95.86878391880471]","[10, 82]","[20, 69]","[30, 75]","[40, 90]","[50, 79]","[60, 70]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[53.044990827578154, 94.94803948742845]","[10, 80]","[20, 74]","[30, 76]","[40, 95]","[50, 82]","[60, 70]","[70, 89]"
"[19.113566931439962, 82.73686097557226]","[53.02498089769778, 93.92843108676054]","[10, 81]","[20, 71]","[30, 76]","[40, 91]","[50, 81]","[60, 72]","[70, 88]"
"[19.29020205733656, 81.75146926763986]","[52.56789876845037, 97.91028723611123]","[10, 83]","[20, 71]","[30, 75]","[40, 92]","[50, 79]","[60, 74]","[70, 92]"
"[19.499591258795853, 78.75305764749577]","[52.92538526817751, 93.91038345787746]","[10, 83]","[20, 70]","[30, 72]","[40, 90]","[50, 79]","[60, 73]","[70, 88]"
"[19.504935320196704, 79.76249820835008]","[52.21732829684676, 99.87932293989986]","[10, 84]","[20, 71]","[30, 73]","[40, 90]","[50, 80]","[60, 73]","[70, 94]"
"[19.33598370192298, 81.75745387837006]","[52.643364162760356, 96.90794304319576]","[10, 84]","[20, 71]","[30, 75]","[40, 93]","[50, 81]","[60, 70]","[70, 91]"
"[19.24402340488878, 81.7454064123164]","[52.71970927172894, 95.90565181388064]","[10, 82]","[20, 71]","[30, 75]","[40, 91]","[50, 80]","[60, 72]","[70, 90]"
"[19.260975864583855, 83.76440773057938]","[52.467065783870005, 97.89228119232986]","[10, 86]","[20, 71]","[30, 77]","[40, 91]","[50, 78]","[60, 74]","[70, 92]"
"[19.29020205733656, 81.75146926763986]","[52.71970927172894, 95.90565181388064]","[10, 81]","[20, 73]","[30, 75]","[40, 91]","[50, 81]","[60, 71]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[52.39261375860588, 98.89480475851735]","[10, 83]","[20, 69]","[30, 74]","[40, 94]","[50, 81]","[60, 69]","[70, 93]"
"[19.24402340488878, 81.7454064123164]","[52.61859554906495, 95.88737810987135]","[10, 80]","[20, 73]","[30, 75]","[40, 91]","[50, 78]","[60, 72]","[70, 90]"
"[19.113566931439962, 82.73686097557226]","[52.695740368218736, 94.88501020754633]","[10, 83]","[20, 69]","[30, 76]","[40, 90]","[50, 78]","[60, 72]","[70, 89]"
"[19.465323281142002, 80.76585407678031]","[52.643364162760356, 96.90794304319576]","[10, 84]","[20, 72]","[30, 74]","[40, 91]","[50, 82]","[60, 71]","[70, 91]"
"[19.413659473151498, 79.7504350801709]","[52.31905182571313, 99.89737978159744]","[10, 82]","[20, 71]","[30, 73]","[40, 94]","[50, 79]","[60, 72]","[70, 94]"
"[19.235267881905965, 80.73551289412603]","[52.71970927172894, 95.90565181388064]","[10, 80]","[20, 71]","[30, 74]","[40, 90]","[50, 81]","[60, 72]","[70, 90]"
"[19.055307109998992, 81.72035178773795]","[52.71970927172894, 95.90565181388064]","[10, 77]","[20, 72]","[30, 75]","[40, 93]","[50, 77]","[60, 73]","[70, 90]"
"[19.03041326123208, 83.73452494390905]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 69]","[30, 77]","[40, 92]","[50, 81]","[60, 71]","[70, 89]"
"[19.15048171486017, 81.73304386384689]","[52.847138045830235, 94.91249563232802]","[10, 80]","[20, 71]","[30, 75]","[40, 87]","[50, 83]","[60, 73]","[70, 89]"
"[19.103104145074248, 81.72674172593497]","[53.09375497811585, 94.95673425224648]","[10, 80]","[20, 70]","[30, 75]","[40, 92]","[50, 85]","[60, 71]","[70, 89]"
"[19.103104145074248, 81.72674172593497]","[52.20984383905682, 97.84586242406752]","[10, 79]","[20, 71]","[30, 75]","[40, 87]","[50, 79]","[60, 72]","[70, 92]"
"[19.092387538032455, 80.71633354734213]","[52.81966257075124, 95.92360775395571]","[10, 78]","[20, 70]","[30, 74]","[40, 92]","[50, 80]","[60, 73]","[70, 90]"
"[19.1699070771349, 83.75268103314832]","[52.31361185047231, 97.86467279179061]","[10, 84]","[20, 71]","[30, 77]","[40, 91]","[50, 78]","[60, 71]","[70, 92]"
"[18.983118025470397, 83.728315885918]","[52.693409267426254, 96.9168943965707]","[10, 81]","[20, 70]","[30, 77]","[40, 93]","[50, 81]","[60, 71]","[70, 91]"
"[18.900517570660195, 84.72605260945849]","[52.3887194388789, 96.86199116535012]","[10, 82]","[20, 69]","[30, 78]","[40, 89]","[50, 78]","[60, 72]","[70, 91]"
"[19.471034638512265, 81.77495559332569]","[52.51761882157321, 97.90132196680187]","[10, 86]","[20, 72]","[30, 75]","[40, 93]","[50, 79]","[60, 72]","[70, 92]"
"[19.235267881905965, 80.73551289412603]","[52.79695844049627, 94.9034136336662]","[10, 81]","[20, 70]","[30, 74]","[40, 89]","[50, 80]","[60, 73]","[70, 89]"
"[19.504935320196704, 79.76249820835008]","[52.59301229056936, 96.89891732423186]","[10, 81]","[20, 74]","[30, 73]","[40, 92]","[50, 79]","[60, 72]","[70, 91]"
"[19.03041326123208, 83.73452494390905]","[52.44023284086115, 96.87134291068206]","[10, 81]","[20, 71]","[30, 77]","[40, 90]","[50, 77]","[60, 73]","[70, 91]"
"[19.113566931439962, 82.73686097557226]","[52.44023284086115, 96.87134291068206]","[10, 81]","[20, 71]","[30, 76]","[40, 91]","[50, 77]","[60, 72]","[70, 91]"
"[19.103104145074248, 81.72674172593497]","[52.3887194388789, 96.86199116535012]","[10, 80]","[20, 70]","[30, 75]","[40, 89]","[50, 78]","[60, 72]","[70, 91]"
"[19.29020205733656, 81.75146926763986]","[52.59301229056936, 96.89891732423186]","[10, 83]","[20, 71]","[30, 75]","[40, 92]","[50, 78]","[60, 73]","[70, 91]"
"[18.70482401079169, 87.72583145934342]","[52.903720353880395, 92.88982539844604]","[10, 83]","[20, 69]","[30, 81]","[40, 89]","[50, 80]","[60, 70]","[70, 87]"
"[18.909408934824388, 81.70068108576153]","[52.71970927172894, 95.90565181388064]","[10, 76]","[20, 70]","[30, 75]","[40, 94]","[50, 79]","[60, 70]","[70, 90]"
"[19.328471892902833, 80.7478855198562]","[52.542384086247715, 96.88980411994247]","[10, 83]","[20, 70]","[30, 74]","[40, 91]","[50, 80]","[60, 71]","[70, 91]"
"[19.42009581809822, 80.75994136791853]","[52.89703288109765, 94.92149917682607]","[10, 83]","[20, 72]","[30, 74]","[40, 90]","[50, 81]","[60, 73]","[70, 89]"
"[19.03041326123208, 83.73452494390905]","[52.96745950880953, 95.94996124620019]","[10, 82]","[20, 70]","[30, 77]","[40, 95]","[50, 82]","[60, 71]","[70, 90]"
"[19.123801686166985, 83.74670626427874]","[52.18773637307712, 98.8581074284672]","[10, 81]","[20, 73]","[30, 77]","[40, 90]","[50, 77]","[60, 73]","[70, 93]"
"[19.06643365084761, 82.73064509032471]","[52.643364162760356, 96.90794304319576]","[10, 81]","[20, 70]","[30, 76]","[40, 90]","[50, 82]","[60, 72]","[70, 91]"
"[19.15048171486017, 81.73304386384689]","[52.56789876845037, 97.91028723611123]","[10, 81]","[20, 70]","[30, 75]","[40, 95]","[50, 79]","[60, 71]","[70, 92]"
"[19.1699070771349, 83.75268103314832]","[52.51761882157321, 97.90132196680187]","[10, 84]","[20, 71]","[30, 77]","[40, 94]","[50, 79]","[60, 71]","[70, 92]"
"[18.970941510911597, 82.71796869355165]","[53.606330023849786, 90.98488864366821]","[10, 81]","[20, 68]","[30, 76]","[40, 96]","[50, 79]","[60, 73]","[70, 85]"
"[19.215631488896722, 83.75858116890858]","[52.693409267426254, 96.9168943965707]","[10, 83]","[20, 73]","[30, 77]","[40, 94]","[50, 80]","[60, 71]","[70, 91]"
"[19.15048171486017, 81.73304386384689]","[52.693409267426254, 96.9168943965707]","[10, 81]","[20, 70]","[30, 75]","[40, 94]","[50, 81]","[60, 70]","[70, 91]"
"[19.465323281142002, 80.76585407678031]","[52.26187108118516, 97.85530801880456]","[10, 84]","[20, 72]","[30, 74]","[40, 89]","[50, 78]","[60, 72]","[70, 92]"
"[19.38813920640714, 82.77252509151332]","[52.369476677619105, 99.90629146382442]","[10, 85]","[20, 73]","[30, 76]","[40, 97]","[50, 77]","[60, 72]","[70, 94]"
"[19.29020205733656, 81.75146926763986]","[52.59301229056936, 96.89891732423186]","[10, 83]","[20, 71]","[30, 75]","[40, 94]","[50, 79]","[60, 70]","[70, 91]"
"[19.077306765559065, 83.74065374094297]","[52.79695844049627, 94.9034136336662]","[10, 81]","[20, 72]","[30, 77]","[40, 90]","[50, 80]","[60, 72]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[52.491453683222296, 96.88061358237985]","[10, 81]","[20, 72]","[30, 76]","[40, 89]","[50, 79]","[60, 73]","[70, 91]"
"[19.103104145074248, 81.72674172593497]","[52.94663314494806, 94.93042306826905]","[10, 80]","[20, 70]","[30, 75]","[40, 93]","[50, 79]","[60, 73]","[70, 89]"
"[19.077306765559065, 83.74065374094297]","[52.61859554906495, 95.88737810987135]","[10, 82]","[20, 71]","[30, 77]","[40, 90]","[50, 78]","[60, 73]","[70, 90]"
"[18.922563213837346, 82.7115040022447]","[53.054564154310356, 92.91746180741036]","[10, 78]","[20, 70]","[30, 76]","[40, 90]","[50, 80]","[60, 72]","[70, 87]"
"[19.19745297854452, 81.73926521102666]","[52.99596050166793, 94.93927041809616]","[10, 81]","[20, 71]","[30, 75]","[40, 92]","[50, 81]","[60, 73]","[70, 89]"
"[19.42009581809822, 80.75994136791853]","[52.79695844049627, 94.9034136336662]","[10, 82]","[20, 73]","[30, 74]","[40, 90]","[50, 80]","[60, 72]","[70, 89]"
"[19.381380178067445, 81.76336122950346]","[52.769823732451925, 95.91466640376156]","[10, 83]","[20, 73]","[30, 75]","[40, 93]","[50, 79]","[60, 72]","[70, 90]"
"[19.206644810034415, 82.74905400295896]","[52.34182593617602, 98.88575106984415]","[10, 83]","[20, 71]","[30, 76]","[40, 93]","[50, 80]","[60, 70]","[70, 93]"
"[19.103104145074248, 81.72674172593497]","[52.467065783870005, 97.89228119232986]","[10, 80]","[20, 70]","[30, 75]","[40, 92]","[50, 79]","[60, 72]","[70, 92]"
"[19.381380178067445, 81.76336122950346]","[52.94663314494806, 94.93042306826905]","[10, 85]","[20, 71]","[30, 75]","[40, 94]","[50, 79]","[60, 72]","[70, 89]"
"[19.06643365084761, 82.73064509032471]","[52.3887194388789, 96.86199116535012]","[10, 81]","[20, 70]","[30, 76]","[40, 92]","[50, 76]","[60, 71]","[70, 91]"
"[19.206644810034415, 82.74905400295896]","[52.81966257075124, 95.92360775395571]","[10, 83]","[20, 71]","[30, 76]","[40, 90]","[50, 80]","[60, 75]","[70, 90]"
"[19.59051124417728, 78.76512580180457]","[52.64470017467688, 94.87568751483118]","[10, 84]","[20, 71]","[30, 72]","[40, 88]","[50, 79]","[60, 72]","[70, 89]"
"[19.679882181339956, 78.77688570927728]","[52.97532100096948, 93.91944814589704]","[10, 84]","[20, 73]","[30, 72]","[40, 92]","[50, 81]","[60, 70]","[70, 88]"
"[19.06643365084761, 82.73064509032471]","[52.695740368218736, 94.88501020754633]","[10, 79]","[20, 72]","[30, 76]","[40, 91]","[50, 79]","[60, 70]","[70, 89]"
"[19.03041326123208, 83.73452494390905]","[52.695740368218736, 94.88501020754633]","[10, 81]","[20, 71]","[30, 77]","[40, 93]","[50, 77]","[60, 70]","[70, 89]"
"[19.160308146215577, 82.74299715465739]","[52.44311158514334, 98.9037823748238]","[10, 83]","[20, 70]","[30, 76]","[40, 94]","[50, 79]","[60, 72]","[70, 93]"
"[19.077306765559065, 83.74065374094297]","[52.13576953667707, 98.84873170791873]","[10, 81]","[20, 72]","[30, 77]","[40, 90]","[50, 79]","[60, 70]","[70, 93]"
"[19.160308146215577, 82.74299715465739]","[52.46476022571443, 95.85936503587705]","[10, 82]","[20, 71]","[30, 76]","[40, 89]","[50, 78]","[60, 71]","[70, 90]"
"[18.95847548749504, 81.7073266875323]","[52.41620324207839, 97.8831578544465]","[10, 79]","[20, 68]","[30, 75]","[40, 96]","[50, 77]","[60, 69]","[70, 92]"
"[18.935413973463483, 83.72202499137737]","[52.64470017467688, 94.87568751483118]","[10, 79]","[20, 71]","[30, 77]","[40, 89]","[50, 79]","[60, 71]","[70, 89]"
"[19.123801686166985, 83.74670626427874]","[52.87515252746443, 93.90123587315246]","[10, 83]","[20, 71]","[30, 77]","[40, 93]","[50, 76]","[60, 72]","[70, 88]"
"[19.06643365084761, 82.73064509032471]","[52.71970927172894, 95.90565181388064]","[10, 81]","[20, 70]","[30, 76]","[40, 92]","[50, 79]","[60, 72]","[70, 90]"
"[19.13381070561349, 84.75628862968166]","[52.847138045830235, 94.91249563232802]","[10, 85]","[20, 71]","[30, 78]","[40, 92]","[50, 79]","[60, 72]","[70, 89]"
"[19.03041326123208, 83.73452494390905]","[52.89703288109765, 94.92149917682607]","[10, 81]","[20, 71]","[30, 77]","[40, 92]","[50, 80]","[60, 72]","[70, 89]"
"[19.077306765559065, 83.74065374094297]","[52.91846941728268, 95.94125160925657]","[10, 84]","[20, 69]","[30, 77]","[40, 95]","[50, 79]","[60, 73]","[70, 90]"
"[19.041670250853137, 84.74442464975468]","[52.41620324207839, 97.8831578544465]","[10, 84]","[20, 70]","[30, 78]","[40, 92]","[50, 78]","[60, 72]","[70, 92]"
"[19.3207984285363, 79.73805331220555]","[53.00458044859778, 92.90833231762394]","[10, 80]","[20, 71]","[30, 73]","[40, 93]","[50, 78]","[60, 70]","[70, 87]"
"[18.935413973463483, 83.72202499137737]","[52.51632848485724, 95.86878391880471]","[10, 80]","[20, 70]","[30, 77]","[40, 91]","[50, 77]","[60, 71]","[70, 90]"
"[19.140427085242365, 80.72281256536927]","[52.44023284086115, 96.87134291068206]","[10, 81]","[20, 68]","[30, 74]","[40, 89]","[50, 78]","[60, 73]","[70, 91]"
"[19.160308146215577, 82.74299715465739]","[52.61859554906495, 95.88737810987135]","[10, 82]","[20, 71]","[30, 76]","[40, 91]","[50, 78]","[60, 72]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[52.847138045830235, 94.91249563232802]","[10, 82]","[20, 70]","[30, 74]","[40, 92]","[50, 79]","[60, 72]","[70, 89]"
"[19.077306765559065, 83.74065374094297]","[53.074356867522326, 93.93734671588453]","[10, 82]","[20, 71]","[30, 77]","[40, 93]","[50, 79]","[60, 73]","[70, 88]"
"[19.123801686166985, 83.74670626427874]","[52.8246405670284, 93.89200992554699]","[10, 82]","[20, 72]","[30, 77]","[40, 90]","[50, 80]","[60, 70]","[70, 88]"
"[19.01889089479783, 82.72435094790491]","[53.26903972150548, 93.97221644217358]","[10, 81]","[20, 69]","[30, 76]","[40, 95]","[50, 83]","[60, 71]","[70, 88]"
"[19.413659473151498, 79.7504350801709]","[52.71704673445313, 97.93672460522276]","[10, 80]","[20, 73]","[30, 73]","[40, 95]","[50, 80]","[60, 73]","[70, 92]"
"[19.29020205733656, 81.75146926763986]","[52.79695844049627, 94.9034136336662]","[10, 83]","[20, 71]","[30, 75]","[40, 91]","[50, 78]","[60, 73]","[70, 89]"
"[19.459494689750116, 79.7565063034804]","[52.61859554906495, 95.88737810987135]","[10, 83]","[20, 71]","[30, 73]","[40, 90]","[50, 78]","[60, 73]","[70, 90]"
"[19.298155080480583, 82.76093894711433]","[53.190462697122626, 94.97390414302409]","[10, 83]","[20, 73]","[30, 76]","[40, 95]","[50, 82]","[60, 73]","[70, 89]"
"[19.381380178067445, 81.76336122950346]","[52.847138045830235, 94.91249563232802]","[10, 85]","[20, 71]","[30, 75]","[40, 91]","[50, 79]","[60, 73]","[70, 89]"
"[18.983118025470397, 83.728315885918]","[52.79695844049627, 94.9034136336662]","[10, 82]","[20, 69]","[30, 77]","[40, 92]","[50, 79]","[60, 71]","[70, 89]"
"[19.33598370192298, 81.75745387837006]","[52.847138045830235, 94.91249563232802]","[10, 83]","[20, 72]","[30, 75]","[40, 92]","[50, 78]","[60, 73]","[70, 89]"
"[19.367431498544693, 79.74428483192014]","[52.44023284086115, 96.87134291068206]","[10, 82]","[20, 70]","[30, 73]","[40, 90]","[50, 78]","[60, 72]","[70, 91]"
"[19.298155080480583, 82.76093894711433]","[52.66929576128656, 95.89655476961917]","[10, 84]","[20, 72]","[30, 76]","[40, 91]","[50, 79]","[60, 72]","[70, 90]"
"[19.29020205733656, 81.75146926763986]","[52.4128707101462, 95.8498585531952]","[10, 81]","[20, 73]","[30, 75]","[40, 88]","[50, 78]","[60, 71]","[70, 90]"
"[19.15048171486017, 81.73304386384689]","[52.89703288109765, 94.92149917682607]","[10, 80]","[20, 71]","[30, 75]","[40, 92]","[50, 79]","[60, 73]","[70, 89]"
"[19.252590574579422, 82.7550326174108]","[52.44023284086115, 96.87134291068206]","[10, 82]","[20, 73]","[30, 76]","[40, 92]","[50, 77]","[60, 71]","[70, 91]"
"[19.055307109998992, 81.72035178773795]","[53.172258123194034, 93.95493728151588]","[10, 75]","[20, 74]","[30, 75]","[40, 94]","[50, 80]","[60, 73]","[70, 88]"
"[18.909408934824388, 81.70068108576153]","[52.56761395776319, 95.87812079535578]","[10, 77]","[20, 69]","[30, 75]","[40, 92]","[50, 78]","[60, 70]","[70, 90]"
"[19.007098831759865, 81.71388262723936]","[53.15368381787429, 92.9354836863634]","[10, 76]","[20, 72]","[30, 75]","[40, 92]","[50, 79]","[60, 73]","[70, 87]"
"[18.945705663976476, 80.69637586077819]","[52.34182593617602, 98.88575106984415]","[10, 73]","[20, 72]","[30, 74]","[40, 91]","[50, 82]","[60, 70]","[70, 93]"
"[19.217136893564675, 78.71488024279552]","[52.74649947895369, 94.89425492701035]","[10, 78]","[20, 69]","[30, 72]","[40, 90]","[50, 81]","[60, 70]","[70, 89]"
"[18.824558443701203, 82.69831925537623]","[52.46476022571443, 95.85936503587705]","[10, 75]","[20, 71]","[30, 76]","[40, 88]","[50, 79]","[60, 71]","[70, 90]"
"[19.465323281142002, 80.76585407678031]","[52.96745950880953, 95.94996124620019]","[10, 84]","[20, 72]","[30, 74]","[40, 94]","[50, 81]","[60, 73]","[70, 90]"
"[19.33598370192298, 81.75745387837006]","[52.91846941728268, 95.94125160925657]","[10, 84]","[20, 71]","[30, 75]","[40, 94]","[50, 81]","[60, 72]","[70, 90]"
