100,30,0
"[25.285117207352233, 106.43765630430512]","[59.09035403382118, 110.9147515931329]","[10, 132]","[20, 109]","[30, 93]","[40, 100]","[50, 105]","[60, 96]","[70, 104]"
"[25.375034728621316, 108.46848799602957]","[58.98499256415571, 114.92333143572225]","[10, 135]","[20, 111]","[30, 97]","[40, 102]","[50, 106]","[60, 99]","[70, 108]"
"[25.514407667467598, 106.46910582393781]","[59.25800679160725, 109.9263939048089]","[10, 132]","[20, 110]","[30, 99]","[40, 100]","[50, 106]","[60, 98]","[70, 103]"
"[25.744444340176944, 105.49114438559991]","[59.23024407696211, 110.92842222364945]","[10, 141]","[20, 109]","[30, 95]","[40, 99]","[50, 107]","[60, 98]","[70, 104]"
"[25.244782708327342, 108.45084632520137]","[58.94034153148284, 113.91438192674097]","[10, 135]","[20, 108]","[30, 96]","[40, 102]","[50, 104]","[60, 98]","[70, 107]"
"[25.143047519735166, 109.44621271329642]","[59.07201535509928, 112.9224596925439]","[10, 133]","[20, 112]","[30, 94]","[40, 103]","[50, 108]","[60, 96]","[70, 106]"
"[25.148170619712428, 107.42823492263244]","[59.09035403382118, 110.9147515931329]","[10, 128]","[20, 110]","[30, 95]","[40, 101]","[50, 104]","[60, 97]","[70, 104]"
"[25.68109915773043, 105.4825663890484]","[58.868980045259384, 113.90743125345328]","[10, 138]","[20, 108]","[30, 97]","[40, 99]","[50, 104]","[60, 96]","[70, 107]"
"[25.277560704924333, 108.4553015965749]","[58.87937508892338, 114.91315939324785]","[10, 131]","[20, 110]","[30, 99]","[40, 102]","[50, 104]","[60, 98]","[70, 108]"
"[25.412072910234503, 107.4643931891613]","[58.949999347943475, 114.91997215261223]","[10, 131]","[20, 111]","[30, 99]","[40, 101]","[50, 105]","[60, 99]","[70, 108]"
"[25.412072910234503, 107.4643931891613]","[59.03697677280454, 112.91906012924792]","[10, 135]","[20, 110]","[30, 96]","[40, 101]","[50, 105]","[60, 98]","[70, 106]"
"[25.00725897839592, 111.44604183234391]","[59.10682917995152, 112.92582247320367]","[10, 132]","[20, 111]","[30, 98]","[40, 105]","[50, 106]","[60, 99]","[70, 106]"
"[25.37057663822822, 109.47685812195566]","[59.10682917995152, 112.92582247320367]","[10, 139]","[20, 108]","[30, 99]","[40, 103]","[50, 105]","[60, 100]","[70, 106]"
"[25.412072910234503, 107.4643931891613]","[58.75857690278765, 116.91079046957293]","[10, 135]","[20, 110]","[30, 96]","[40, 101]","[50, 104]","[60, 98]","[70, 110]"
"[25.375034728621316, 108.46848799602957]","[58.930520988345066, 112.90867606304089]","[10, 135]","[20, 112]","[30, 96]","[40, 102]","[50, 103]","[60, 97]","[70, 106]"
"[25.402517389169514, 109.48112161028818]","[58.949999347943475, 114.91997215261223]","[10, 139]","[20, 111]","[30, 97]","[40, 103]","[50, 104]","[60, 100]","[70, 108]"
"[25.482086363394796, 106.46470158569953]","[58.930520988345066, 112.90867606304089]","[10, 137]","[20, 107]","[30, 96]","[40, 100]","[50, 104]","[60, 96]","[70, 106]"
"[42.90948301000293, 110.16808244294668]",[],"[10, 136]","[20, 108]","[30, 95]","[40, 101]","[50, 101]","[60, 99]","[70, 106]"
"[25.508611308589924, 107.47744951216555]","[58.72276772950482, 116.9073443699606]","[10, 141]","[20, 108]","[30, 95]","[40, 101]","[50, 106]","[60, 95]","[70, 110]"
"[25.642279408848886, 106.48642336052355]","[59.38401944267851, 107.92915917984438]","[10, 135]","[20, 113]","[30, 97]","[40, 100]","[50, 104]","[60, 100]","[70, 101]"
"[25.444408931661467, 107.46877345859737]","[58.9756908619831, 113.91780935690447]","[10, 136]","[20, 110]","[30, 96]","[40, 101]","[50, 105]","[60, 98]","[70, 107]"
"[36.53266051815095, 100.75309661565062]",[],"[10, 135]","[20, 108]","[30, 97]","[40, 104]","[50, 104]","[60, 96]","[70, 108]"
"[25.109970551094907, 109.44171692082244]","[58.94034153148284, 113.91438192674097]","[10, 135]","[20, 108]","[30, 95]","[40, 103]","[50, 105]","[60, 97]","[70, 107]"
"[25.540572046204268, 107.48175401800901]","[58.90478135111028, 113.91092474496719]","[10, 135]","[20, 110]","[30, 100]","[40, 101]","[50, 104]","[60, 97]","[70, 107]"
"[25.244782708327342, 108.45084632520137]","[58.91480307358618, 114.91658117116384]","[10, 130]","[20, 113]","[30, 96]","[40, 102]","[50, 106]","[60, 97]","[70, 108]"
"[21.070433068276767, 105.07123938069728]","[52.91173658099349, 116.20023130491772]","[10, 138]","[20, 117]","[30, 98]","[40, 101]","[50, 99]","[60, 98]","[70, 110]"
"[25.205753239249848, 110.46371659568842]","[59.00172281940247, 112.91563409777766]","[10, 139]","[20, 110]","[30, 95]","[40, 104]","[50, 105]","[60, 97]","[70, 106]"
"[25.270353928991593, 110.47234915870406]","[58.87937508892338, 114.91315939324785]","[10, 137]","[20, 112]","[30, 97]","[40, 104]","[50, 105]","[60, 97]","[70, 108]"
"[25.241412612467986, 109.45952036214973]","[58.79417523238724, 116.91421037522322]","[10, 139]","[20, 109]","[30, 94]","[40, 103]","[50, 106]","[60, 97]","[70, 110]"
"[25.109970551094907, 109.44171692082244]","[58.90478135111028, 113.91092474496719]","[10, 134]","[20, 107]","[30, 97]","[40, 103]","[50, 105]","[60, 96]","[70, 107]"
"[25.34697210408772, 107.45553134362473]","[59.10682917995152, 112.92582247320367]","[10, 133]","[20, 111]","[30, 95]","[40, 101]","[50, 105]","[60, 100]","[70, 106]"
"[25.21185917947394, 108.44636112634282]","[58.80783500051506, 114.90621368134451]","[10, 129]","[20, 111]","[30, 98]","[40, 102]","[50, 104]","[60, 96]","[70, 108]"
"[25.514407667467598, 106.46910582393781]","[58.84371955278343, 114.90970327380276]","[10, 135]","[20, 111]","[30, 95]","[40, 100]","[50, 105]","[60, 96]","[70, 108]"
"[25.34697210408772, 107.45553134362473]","[59.12566526897612, 110.9182184552336]","[10, 131]","[20, 110]","[30, 98]","[40, 101]","[50, 106]","[60, 96]","[70, 104]"
"[25.439309251309737, 108.4771348884135]","[59.09035403382118, 110.9147515931329]","[10, 140]","[20, 108]","[30, 97]","[40, 102]","[50, 104]","[60, 97]","[70, 104]"
"[25.422063996657823, 105.44707810352355]","[58.90478135111028, 113.91092474496719]","[10, 131]","[20, 108]","[30, 96]","[40, 99]","[50, 104]","[60, 97]","[70, 107]"
"[39.709895168796464, 103.47953491303691]",[],"[10, 128]","[20, 110]","[30, 96]","[40, 103]","[50, 103]","[60, 98]","[70, 108]"
"[25.351357664928535, 106.44679178931331]","[58.85429945022538, 115.9153823554567]","[10, 129]","[20, 108]","[30, 99]","[40, 100]","[50, 106]","[60, 97]","[70, 109]"
"[25.342687851051988, 108.4641218783515]","[59.09866913491631, 111.92034437631455]","[10, 137]","[20, 110]","[30, 95]","[40, 102]","[50, 105]","[60, 98]","[70, 105]"
"[25.482086363394796, 106.46470158569953]","[58.94034153148284, 113.91438192674097]","[10, 137]","[20, 108]","[30, 95]","[40, 100]","[50, 105]","[60, 97]","[70, 107]"
"[25.482086363394796, 106.46470158569953]","[58.85429945022538, 115.9153823554567]","[10, 137]","[20, 109]","[30, 94]","[40, 100]","[50, 104]","[60, 99]","[70, 109]"
